Date,Open,High,Low,Close,Volume
2021-07-13,686.319,693.279,666.297,668.541,20966092
2021-07-14,670.749,678.609,652.839,653.379,21641190
2021-07-15,658.389,666.141,637.881,650.601,20209571
2021-07-16,654.681,656.7,642.201,644.22,16370970
2021-07-19,629.889,647.199,621.291,646.221,21297090
2021-07-20,651.99,662.391,640.5,660.501,15487127
2021-07-21,659.61,664.86,650.289,655.29,13953338
2021-07-22,656.442,662.169,644.601,649.26,15105727
2021-07-23,646.359,648.801,637.299,643.38,14604944
2021-07-26,650.97,668.199,647.109,657.621,25336556
2021-07-27,663.399,666.501,627.24,644.781,32813290
2021-07-28,646.995,654.969,639.399,646.98,16006596
2021-07-29,649.791,683.691,648.801,677.349,30394637
2021-07-30,671.757,697.53,669,687.201,29656411
2021-08-02,699.999,726.939,698.4,709.671,33615765
2021-08-03,719.001,722.649,701.01,709.74,21620253
2021-08-04,711,724.899,708.93,710.919,17002647
2021-08-05,716.001,720.951,711.411,714.63,12919637
2021-08-06,711.9,716.331,697.629,699.099,15623049
2021-08-09,710.169,719.031,705.129,713.76,14715349
2021-08-10,713.991,716.589,701.88,709.989,13432305
2021-08-11,712.71,715.179,704.211,707.82,9800558
2021-08-12,706.341,722.799,699.399,722.25,17681686
2021-08-13,723.711,729.9,714.339,717.171,16731467
2021-08-16,705.069,709.5,676.401,686.169,23103303
2021-08-17,672.651,674.58,648.84,665.709,23721279
2021-08-18,669.747,695.769,669.351,688.989,20349375
2021-08-19,678.21,686.55,667.59,673.47,14313486
2021-08-20,682.851,692.13,673.701,680.259,14841865
2021-08-23,685.443,712.131,680.751,706.299,20264859
2021-08-24,710.679,715.221,702.639,708.489,13083071
2021-08-25,707.031,716.97,704.001,711.201,12645562
2021-08-26,708.309,715.401,697.62,701.16,13214292
2021-08-27,705,714.999,702.099,711.921,13833763
2021-08-30,714.714,731.001,712.731,730.911,18604220
2021-08-31,732.999,740.391,726.441,735.72,20855436
2021-09-01,734.079,741.99,731.271,734.091,13204335
2021-09-02,734.499,740.97,730.539,732.39,12796739
2021-09-03,732.249,734.001,724.2,733.569,15271045
2021-09-07,740.001,760.2,739.26,752.919,20039825
2021-09-08,761.58,764.451,740.772,753.87,18793036
2021-09-09,753.411,762.099,751.629,754.86,14077731
2021-09-10,759.6,762.609,734.52,736.269,15184170
2021-09-13,740.214,744.78,708.849,743.001,22952482
2021-09-14,742.569,754.47,736.401,744.489,18524881
2021-09-15,744.999,756.861,738.36,755.829,15357685
2021-09-16,752.829,758.91,747.609,756.99,13923393
2021-09-17,757.149,761.04,750,759.489,28204176
2021-09-20,734.559,741.999,718.626,730.17,24757652
2021-09-21,734.79,744.741,730.44,739.38,16330723
2021-09-22,743.526,753.669,739.119,751.941,15126272
2021-09-23,755.001,758.199,747.921,753.639,11947527
2021-09-24,745.89,774.801,744.561,774.39,21373022
2021-09-27,773.121,798.999,769.311,791.361,28070657
2021-09-28,787.2,795.639,766.179,777.561,25381422
2021-09-29,779.799,793.5,770.679,781.311,20942877
2021-09-30,780.999,789.132,774.999,775.479,17955961
2021-10-01,778.401,780.78,763.59,775.221,17031414
2021-10-04,796.5,806.97,776.121,781.53,30483341
2021-10-05,784.797,797.31,774.201,780.591,18432625
2021-10-06,776.199,786.66,773.22,782.751,14632768
2021-10-07,785.46,804.999,783.381,793.611,19195782
2021-10-08,796.209,796.38,780.909,785.49,16738604
2021-10-11,787.65,801.24,785.499,791.94,14200322
2021-10-12,800.931,812.319,796.569,805.719,22020040
2021-10-13,810.471,815.409,805.779,811.08,14120075
2021-10-14,815.49,820.251,813.351,818.319,12247170
2021-10-15,823.737,843.21,822.351,843.03,18924567
2021-10-18,851.79,875.259,851.469,870.111,24207244
2021-10-19,877.53,877.95,862.509,864.27,17381128
2021-10-20,865.35,869.49,857.379,865.8,14032052
2021-10-21,855.999,900,855.504,894,31481454
2021-10-22,895.5,909.999,890.961,909.681,22880835
2021-10-25,950.529,1045.02,944.199,1024.86,62852099
2021-10-26,1024.689,1094.94,1001.439,1018.431,62414968
2021-10-27,1039.659,1070.88,1030.779,1037.859,38526459
2021-10-28,1068.306,1080.999,1054.2,1077.039,27213173
2021-10-29,1081.86,1115.211,1073.205,1113.999,29918417
2021-11-01,1145.001,1209.75,1118.661,1208.589,56048716
2021-11-02,1159.356,1208.589,1146,1172.001,42737797
2021-11-03,1177.329,1215.39,1152.621,1213.86,34628519
2021-11-04,1234.41,1243.491,1217.001,1229.91,25397410
2021-11-05,1227.999,1239.87,1208.001,1222.089,21628812
2021-11-08,1149.786,1197,1133.001,1162.941,33445715
2021-11-09,1173.6,1174.5,1011.519,1023.501,59105836
2021-11-10,1010.409,1078.101,987.309,1067.949,42802722
2021-11-11,1102.77,1104.969,1054.68,1063.509,22396568
2021-11-12,1047.501,1054.5,1019.199,1033.419,25573148
2021-11-15,1017.63,1031.979,978.6,1013.391,34775649
2021-11-16,1003.311,1057.2,1002.18,1054.731,26542359
2021-11-17,1063.509,1119.639,1055.499,1089.009,31445365
2021-11-18,1106.55,1112.001,1075.02,1096.38,20898930
2021-11-19,1098.87,1138.719,1092.699,1137.06,21642258
2021-11-22,1162.329,1201.95,1132.431,1156.869,33072509
2021-11-23,1167.51,1180.5,1062.699,1109.031,36171700
2021-11-24,1080.39,1132.77,1062,1116,22560238
2021-11-26,1099.47,1108.782,1080.999,1081.92,11680890
2021-11-29,1100.991,1142.67,1100.19,1136.991,19464467
2021-11-30,1144.371,1167.999,1118.001,1144.761,27092038
2021-12-01,1160.694,1172.841,1090.761,1095,22934698
2021-12-02,1099.059,1113,1056.651,1084.599,24371623
2021-12-03,1084.791,1090.575,1000.209,1014.969,30773995
2021-12-06,1001.511,1021.641,950.499,1009.011,27221037
2021-12-07,1044.201,1057.674,1026.81,1051.749,18694857
2021-12-08,1052.709,1072.38,1032.999,1068.96,13968790
2021-12-09,1060.641,1062.489,1002.36,1003.8,19812832
2021-12-10,1008.75,1020.981,982.53,1017.03,19888122
2021-12-13,1001.091,1005,951.42,966.411,26198502
2021-12-14,945,966.411,930,958.509,23602090
2021-12-15,953.211,978.75,928.251,975.99,25056410
2021-12-16,994.5,994.98,921.849,926.919,27590483
2021-12-17,914.769,960.66,909.039,932.571,33626754
2021-12-20,910.701,921.687,893.391,899.94,18826671
2021-12-21,916.869,939.501,886.119,938.529,23839305
2021-12-22,965.661,1015.659,957.051,1008.87,31211362
2021-12-23,1006.8,1072.977,997.56,1067.001,30904429
2021-12-27,1073.67,1116.999,1070.715,1093.941,23715273
2021-12-28,1109.49,1119,1078.419,1088.469,20107969
2021-12-29,1098.639,1104,1064.139,1086.189,18718015
2021-12-30,1061.331,1095.549,1053.15,1070.34,15680313
2021-12-31,1073.445,1082.001,1054.59,1056.78,13577875
